lat,lon,depth,starttime,energy,duration 
 48.22, -123.845, 20.0, 2011-08-24 06:25:00, 0.0, None 
 48.26, -123.81, 35.0, 2011-08-24 06:27:30, 0.0, None 
 48.46, -123.31, 43.0, 2011-08-24 06:35:00, 0.0, None 
 48.55, -123.56, 60.0, 2011-08-24 06:57:30, 0.0, None 
 48.42, -123.86, 20.0, 2011-08-24 07:00:00, 0.0, None 
 48.41, -123.88, 20.0, 2011-08-24 07:02:30, 0.0, None 
 48.465, -123.15, 25.0, 2011-08-24 07:05:00, 0.0, None 
 48.465, -123.135, 20.0, 2011-08-24 07:07:30, 0.0, None 
 48.475, -123.125, 20.0, 2011-08-24 07:10:00, 0.0, None 
 48.39, -123.855, 20.0, 2011-08-24 07:40:00, 0.0, None 
 48.355, -123.795, 60.0, 2011-08-24 07:42:30, 0.0, None 
 48.4, -123.9, 20.0, 2011-08-24 07:47:30, 0.0, None 
 48.49, -123.61, 28.5, 2011-08-24 07:50:00, 0.0, None 
 48.32, -123.92, 38.0, 2011-08-24 07:52:30, 0.0, None 
 48.32, -123.9, 39.0, 2011-08-24 07:55:00, 0.0, None 
 48.38, -123.835, 60.0, 2011-08-24 07:57:30, 0.0, None 
 48.4, -123.78, 20.0, 2011-08-24 08:00:00, 0.0, None 
 48.31, -123.72, 45.5, 2011-08-24 08:02:30, 0.0, None 
 48.3, -123.86, 21.0, 2011-08-24 08:05:00, 0.0, None 
 48.38, -123.82, 23.0, 2011-08-24 08:07:30, 0.0, None 
 48.468, -123.773, 34.2, 2011-08-24 08:10:00, 0.0, None 
 48.42, -123.635, 25.0, 2011-08-24 08:17:30, 0.0, None 
 48.39, -123.68, 30.0, 2011-08-24 08:20:00, 0.0, None 
 48.32, -123.26, 57.0, 2011-08-24 08:20:00, 0.0, None 
 48.412, -123.485, 20.0, 2011-08-24 08:25:00, 0.0, None 
 48.405, -123.51700000000001, 28.8, 2011-08-24 08:27:30, 0.0, None 
 48.4, -123.66, 20.0, 2011-08-24 08:30:00, 0.0, None 
 48.38, -123.4, 20.0, 2011-08-24 08:32:30, 0.0, None 
 48.395, -123.52799999999999, 35.2, 2011-08-24 08:37:30, 0.0, None 
 48.41, -123.553, 31.0, 2011-08-24 08:40:00, 0.0, None 
 48.385, -123.565, 45.5, 2011-08-24 08:42:30, 0.0, None 
 48.395, -123.572, 54.5, 2011-08-24 08:45:00, 0.0, None 
 48.4, -123.56, 60.0, 2011-08-24 08:47:30, 0.0, None 
 48.47, -123.34, 37.5, 2011-08-24 08:50:00, 0.0, None 
 48.54, -123.6, 20.0, 2011-08-24 09:00:00, 0.0, None 
 48.37, -123.69200000000001, 36.5, 2011-08-24 09:02:30, 0.0, None 
 48.367, -123.715, 28.8, 2011-08-24 09:05:00, 0.0, None 
 48.39, -123.695, 30.5, 2011-08-24 09:07:30, 0.0, None 
 48.4, -123.77, 29.5, 2011-08-24 09:10:00, 0.0, None 
 48.41, -123.78, 20.0, 2011-08-24 09:12:30, 0.0, None 
 48.45, -123.743, 33.5, 2011-08-24 09:15:00, 0.0, None 
 48.395, -123.55, 20.0, 2011-08-24 09:17:30, 0.0, None 
 48.365, -123.757, 23.0, 2011-08-24 09:20:00, 0.0, None 
 48.457, -123.713, 20.0, 2011-08-24 09:22:30, 0.0, None 
 48.415, -123.757, 20.0, 2011-08-24 09:25:00, 0.0, None 
 48.315, -123.735, 20.0, 2011-08-24 09:30:00, 0.0, None 
 48.345, -123.745, 22.0, 2011-08-24 09:32:30, 0.0, None 
 48.305, -123.78, 48.0, 2011-08-24 09:35:00, 0.0, None 
 48.328, -123.805, 31.5, 2011-08-24 09:37:30, 0.0, None 
 48.295, -123.787, 22.2, 2011-08-24 09:40:00, 0.0, None 
 48.303000000000004, -123.805, 20.0, 2011-08-24 09:42:30, 0.0, None 
 48.335, -123.805, 20.0, 2011-08-24 09:45:00, 0.0, None 
 48.31, -123.84, 55.5, 2011-08-24 09:47:30, 0.0, None 
 48.39, -123.57, 60.0, 2011-08-24 09:55:00, 0.0, None 
 48.375, -123.705, 60.0, 2011-08-24 09:57:30, 0.0, None 
 48.295, -123.675, 27.8, 2011-08-24 10:00:00, 0.0, None 
 48.22, -123.65299999999999, 30.8, 2011-08-24 10:02:30, 0.0, None 
 48.31, -123.67, 20.0, 2011-08-24 10:07:30, 0.0, None 
 48.35, -123.6, 23.8, 2011-08-24 10:10:00, 0.0, None 
 48.391999999999996, -123.46799999999999, 25.2, 2011-08-24 10:12:30, 0.0, None 
 48.35, -123.61, 39.5, 2011-08-24 10:15:00, 0.0, None 
 48.32, -123.635, 26.5, 2011-08-24 10:17:30, 0.0, None 
 48.3, -123.635, 20.0, 2011-08-24 10:20:00, 0.0, None 
 48.305, -123.65, 20.0, 2011-08-24 10:22:30, 0.0, None 
 48.297, -123.75200000000001, 20.0, 2011-08-24 10:25:00, 0.0, None 
 48.28, -123.76, 20.0, 2011-08-24 10:27:30, 0.0, None 
 48.21, -123.62, 30.5, 2011-08-24 10:30:00, 0.0, None 
 48.28, -123.625, 42.0, 2011-08-24 10:32:30, 0.0, None 
 48.465, -123.6, 46.0, 2011-08-24 10:35:00, 0.0, None 
 48.57, -123.65, 60.0, 2011-08-24 10:40:00, 0.0, None 
 48.395, -123.25, 60.0, 2011-08-24 10:40:00, 0.0, None 
 48.445, -123.70299999999999, 32.8, 2011-08-24 10:42:30, 0.0, None 
 48.43, -123.68, 30.5, 2011-08-24 10:45:00, 0.0, None 
 48.425, -123.68, 29.0, 2011-08-24 10:47:30, 0.0, None 
 48.44, -123.72, 20.0, 2011-08-24 10:50:00, 0.0, None 
 48.445, -123.713, 20.0, 2011-08-24 10:55:00, 0.0, None 
 48.39, -123.82, 20.0, 2011-08-24 10:57:30, 0.0, None 
 48.4, -123.73, 20.0, 2011-08-24 11:00:00, 0.0, None 
 48.36, -123.775, 20.0, 2011-08-24 11:02:30, 0.0, None 
 48.32, -123.825, 20.0, 2011-08-24 11:05:00, 0.0, None 
 48.38, -123.73, 43.5, 2011-08-24 11:10:00, 0.0, None 
 48.41, -123.735, 21.5, 2011-08-24 11:12:30, 0.0, None 
 48.48, -123.13, 34.8, 2011-08-24 11:20:00, 0.0, None 
 48.475, -123.105, 29.5, 2011-08-24 11:22:30, 0.0, None 
 48.445, -123.245, 26.8, 2011-08-24 11:25:00, 0.0, None 
 48.448, -123.29700000000001, 26.5, 2011-08-24 11:27:30, 0.0, None 
 48.4, -123.82, 39.0, 2011-08-24 11:32:30, 0.0, None 
 48.42, -123.76, 33.0, 2011-08-24 11:35:00, 0.0, None 
 48.345, -123.49, 20.0, 2011-08-24 11:50:00, 0.0, None 
 48.435, -123.637, 28.0, 2011-08-24 11:52:30, 0.0, None 
 48.44, -123.75, 32.0, 2011-08-24 11:55:00, 0.0, None 
 48.463, -123.33, 60.0, 2011-08-24 11:57:30, 0.0, None 
 48.5, -123.27, 26.0, 2011-08-24 12:00:00, 0.0, None 
 48.485, -123.305, 29.8, 2011-08-24 12:02:30, 0.0, None 
 48.38, -123.96, 20.0, 2011-08-24 12:15:00, 0.0, None 
 48.39, -123.9, 20.0, 2011-08-24 12:17:30, 0.0, None 
 48.39, -123.91, 20.0, 2011-08-24 12:20:00, 0.0, None 
 48.37, -123.76299999999999, 39.2, 2011-08-24 12:22:30, 0.0, None 
 48.4, -123.75, 20.0, 2011-08-24 12:25:00, 0.0, None 
 48.483000000000004, -123.81700000000001, 20.0, 2011-08-24 12:30:00, 0.0, None 
 48.42, -123.78, 20.0, 2011-08-24 12:32:30, 0.0, None 
 48.4, -123.65, 34.0, 2011-08-24 12:37:30, 0.0, None 
 48.38, -123.7, 25.0, 2011-08-24 12:40:00, 0.0, None 
 48.33, -123.78, 36.0, 2011-08-24 12:52:30, 0.0, None 
 48.4, -123.79, 20.0, 2011-08-24 12:55:00, 0.0, None 
 48.38, -123.76, 20.0, 2011-08-24 13:12:30, 0.0, None 
 48.37, -123.78, 38.0, 2011-08-24 13:15:00, 0.0, None 
 48.48, -123.81, 20.0, 2011-08-24 13:17:30, 0.0, None 
 48.42, -123.96, 20.0, 2011-08-24 13:50:00, 0.0, None 
 48.405, -123.325, 20.0, 2011-08-24 14:22:30, 0.0, None 
 48.4, -123.2, 25.0, 2011-08-24 14:30:00, 0.0, None 
 48.46, -123.83, 20.0, 2011-08-24 14:50:00, 0.0, None 
 48.48, -123.585, 20.0, 2011-08-24 15:12:30, 0.0, None 
 48.395, -123.73, 20.0, 2011-08-24 15:22:30, 0.0, None 
 48.4, -123.79, 44.8, 2011-08-24 15:25:00, 0.0, None 
 48.36, -123.73, 42.0, 2011-08-24 15:32:30, 0.0, None 
 48.45, -123.35, 60.0, 2011-08-24 16:20:00, 0.0, None 
 48.37, -123.38, 48.0, 2011-08-24 19:12:30, 0.0, None 
 48.35, -123.36, 60.0, 2011-08-24 19:15:00, 0.0, None 
 48.47, -123.54, 28.0, 2011-08-24 19:25:00, 0.0, None 
 48.4, -123.395, 30.0, 2011-08-24 19:27:30, 0.0, None 
 48.38, -123.375, 20.0, 2011-08-24 19:30:00, 0.0, None 
 48.45, -123.9, 54.0, 2011-08-24 20:50:00, 0.0, None 
 48.35, -123.77, 59.0, 2011-08-24 20:57:30, 0.0, None 
 48.51, -123.01, 51.0, 2011-08-24 21:07:30, 0.0, None 
 48.4, -124.01, 20.0, 2011-08-24 21:22:30, 0.0, None 
 48.385, -123.965, 20.0, 2011-08-24 21:25:00, 0.0, None 
 48.37, -123.85, 46.0, 2011-08-24 21:40:00, 0.0, None 
 48.42, -123.745, 37.0, 2011-08-24 21:42:30, 0.0, None 
 48.415, -123.765, 29.0, 2011-08-24 21:45:00, 0.0, None 
 48.42, -123.77, 20.0, 2011-08-24 21:47:30, 0.0, None 
 48.41, -123.89, 20.0, 2011-08-24 21:50:00, 0.0, None 
 48.5, -123.73, 20.0, 2011-08-24 21:52:30, 0.0, None 
 48.45, -123.8, 20.0, 2011-08-24 21:55:00, 0.0, None 
 48.43, -123.9, 20.0, 2011-08-24 22:00:00, 0.0, None 
 48.4, -123.78, 20.0, 2011-08-24 22:02:30, 0.0, None 
 48.375, -123.695, 35.8, 2011-08-24 22:05:00, 0.0, None 
 48.43, -123.79, 21.5, 2011-08-24 22:07:30, 0.0, None 
 48.415, -123.71, 38.0, 2011-08-24 22:10:00, 0.0, None 
 48.4, -123.69, 60.0, 2011-08-24 22:12:30, 0.0, None 
 48.4, -123.75, 20.0, 2011-08-24 22:15:00, 0.0, None 
 48.43, -123.82, 20.0, 2011-08-24 22:25:00, 0.0, None 
 48.42, -123.81, 20.0, 2011-08-24 22:27:30, 0.0, None 
 48.41, -123.59, 37.5, 2011-08-24 22:55:00, 0.0, None 
 48.47, -123.6, 60.0, 2011-08-24 22:57:30, 0.0, None 
 48.49, -123.71, 60.0, 2011-08-24 23:05:00, 0.0, None 
 48.42, -123.81, 20.0, 2011-08-24 23:10:00, 0.0, None 
 48.4, -123.74, 20.0, 2011-08-24 23:22:30, 0.0, None 
 48.17, -123.78, 21.5, 2011-08-24 23:22:30, 0.0, None 
 48.3, -123.93, 37.0, 2011-08-24 23:25:00, 0.0, None 
 48.39, -123.76, 20.0, 2011-08-24 23:47:30, 0.0, None 
 48.4, -123.8, 20.0, 2011-08-24 23:50:00, 0.0, None 
 48.29, -123.86, 20.0, 2011-08-25 00:00:00, 0.0, None 
 48.18, -123.84, 53.0, 2011-08-25 00:02:30, 0.0, None 
 48.475, -123.24, 60.0, 2011-08-25 00:12:30, 0.0, None 
 48.49, -123.25, 60.0, 2011-08-25 00:15:00, 0.0, None 
 48.39, -123.355, 50.0, 2011-08-25 00:25:00, 0.0, None 
 48.29, -123.65, 20.0, 2011-08-25 00:27:30, 0.0, None 
 48.265, -123.69, 20.0, 2011-08-25 00:30:00, 0.0, None 
 48.33, -123.69, 60.0, 2011-08-25 00:37:30, 0.0, None 
 48.385, -123.5, 32.0, 2011-08-25 00:40:00, 0.0, None 
 48.49, -123.79, 20.0, 2011-08-25 00:55:00, 0.0, None 
 48.45, -123.775, 20.0, 2011-08-25 00:57:30, 0.0, None 
 48.44, -123.8, 20.0, 2011-08-25 01:00:00, 0.0, None 
 48.46, -123.5, 31.0, 2011-08-25 01:02:30, 0.0, None 
 48.44, -123.8, 49.0, 2011-08-25 01:05:00, 0.0, None 
 48.415, -123.81200000000001, 24.8, 2011-08-25 01:07:30, 0.0, None 
 48.425, -123.795, 20.0, 2011-08-25 01:10:00, 0.0, None 
 48.435, -123.795, 25.0, 2011-08-25 01:12:30, 0.0, None 
 48.495, -123.67, 24.0, 2011-08-25 01:15:00, 0.0, None 
 48.44, -123.62, 30.0, 2011-08-25 01:25:00, 0.0, None 
 48.4, -124.0, 20.0, 2011-08-25 01:30:00, 0.0, None 
 48.41, -123.87, 20.0, 2011-08-25 01:32:30, 0.0, None 
 48.4, -123.88, 31.0, 2011-08-25 01:35:00, 0.0, None 
 48.48, -123.78, 20.0, 2011-08-25 01:37:30, 0.0, None 
 48.41, -123.85, 20.0, 2011-08-25 01:40:00, 0.0, None 
 48.38, -123.855, 20.0, 2011-08-25 01:42:30, 0.0, None 
 48.32, -123.835, 30.0, 2011-08-25 01:45:00, 0.0, None 
 48.44, -123.68, 20.0, 2011-08-25 02:00:00, 0.0, None 
 48.39, -123.71, 50.5, 2011-08-25 02:02:30, 0.0, None 
 48.51, -123.58, 42.0, 2011-08-25 02:32:30, 0.0, None 
 48.51, -123.55, 40.0, 2011-08-25 02:35:00, 0.0, None 
 48.41, -123.61, 46.0, 2011-08-25 02:50:00, 0.0, None 
 48.405, -123.55799999999999, 26.2, 2011-08-25 02:52:30, 0.0, None 
 48.405, -123.505, 30.2, 2011-08-25 02:55:00, 0.0, None 
 48.42, -123.46, 60.0, 2011-08-25 02:57:30, 0.0, None 
 48.37, -123.73, 29.0, 2011-08-25 03:40:00, 0.0, None 
 48.305, -123.73, 44.0, 2011-08-25 03:42:30, 0.0, None 
 48.2, -123.76, 26.0, 2011-08-25 04:10:00, 0.0, None 
 48.38, -123.822, 40.0, 2011-08-25 04:35:00, 0.0, None 
 48.485, -123.545, 39.2, 2011-08-25 05:37:30, 0.0, None 
 48.44, -123.507, 28.0, 2011-08-25 05:40:00, 0.0, None 
 48.42, -123.44, 20.0, 2011-08-25 05:42:30, 0.0, None 
 48.54, -123.58, 36.0, 2011-08-25 05:45:00, 0.0, None 
 48.508, -123.65, 33.5, 2011-08-25 05:47:30, 0.0, None 
 48.433, -123.70200000000001, 28.0, 2011-08-25 05:50:00, 0.0, None 
 48.34, -123.76, 27.5, 2011-08-25 05:52:30, 0.0, None 
 48.3, -123.785, 36.8, 2011-08-25 05:55:00, 0.0, None 
 48.425, -123.69, 60.0, 2011-08-25 06:00:00, 0.0, None 
 48.415, -123.755, 20.8, 2011-08-25 06:02:30, 0.0, None 
 48.42, -123.725, 20.0, 2011-08-25 06:05:00, 0.0, None 
 48.45, -123.495, 40.0, 2011-08-25 06:07:30, 0.0, None 
 48.445, -123.70299999999999, 34.0, 2011-08-25 06:10:00, 0.0, None 
 48.468, -123.795, 30.0, 2011-08-25 06:12:30, 0.0, None 
 48.468, -123.755, 20.2, 2011-08-25 06:15:00, 0.0, None 
 48.418, -123.698, 20.0, 2011-08-25 06:17:30, 0.0, None 
 48.431999999999995, -123.755, 29.8, 2011-08-25 06:20:00, 0.0, None 
 48.41, -123.82, 20.0, 2011-08-25 06:22:30, 0.0, None 
 48.4, -123.755, 34.0, 2011-08-25 06:25:00, 0.0, None 
 48.395, -123.7, 37.5, 2011-08-25 06:27:30, 0.0, None 
 48.391999999999996, -123.62, 29.5, 2011-08-25 06:30:00, 0.0, None 
 48.39, -123.575, 25.5, 2011-08-25 06:35:00, 0.0, None 
 48.31, -123.54, 60.0, 2011-08-25 06:37:30, 0.0, None 
 48.38, -123.71, 25.0, 2011-08-25 06:40:00, 0.0, None 
 48.495, -123.53, 42.8, 2011-08-25 06:42:30, 0.0, None 
 48.495, -123.55, 40.5, 2011-08-25 06:45:00, 0.0, None 
 48.505, -123.56200000000001, 39.8, 2011-08-25 06:47:30, 0.0, None 
 48.472, -123.56700000000001, 45.8, 2011-08-25 06:50:00, 0.0, None 
 48.358000000000004, -123.82799999999999, 52.5, 2011-08-25 07:02:30, 0.0, None 
 48.41, -123.67, 20.0, 2011-08-25 07:07:30, 0.0, None 
 48.4, -123.54, 47.0, 2011-08-25 07:10:00, 0.0, None 
 48.57, -123.37, 60.0, 2011-08-25 07:12:30, 0.0, None 
 48.54, -123.49, 20.0, 2011-08-25 07:17:30, 0.0, None 
 48.54, -123.49, 20.0, 2011-08-25 07:20:00, 0.0, None 
 48.54, -123.36, 32.0, 2011-08-25 07:27:30, 0.0, None 
 48.6, -123.295, 25.0, 2011-08-25 07:30:00, 0.0, None 
 48.68, -122.99, 38.5, 2011-08-25 07:32:30, 0.0, None 
 48.64, -123.37, 50.8, 2011-08-25 07:37:30, 0.0, None 
 48.615, -123.35, 45.8, 2011-08-25 07:40:00, 0.0, None 
 48.57, -123.4, 20.0, 2011-08-25 07:42:30, 0.0, None 
 48.61, -122.995, 60.0, 2011-08-25 07:50:00, 0.0, None 
 48.61, -123.01, 60.0, 2011-08-25 07:52:30, 0.0, None 
 48.47, -123.6, 41.0, 2011-08-25 08:10:00, 0.0, None 
 48.5, -123.38, 45.0, 2011-08-25 08:17:30, 0.0, None 
 48.59, -123.01, 54.5, 2011-08-25 08:20:00, 0.0, None 
 48.48, -123.33, 20.0, 2011-08-25 08:20:00, 0.0, None 
 48.532, -123.255, 29.5, 2011-08-25 08:22:30, 0.0, None 
 48.535, -123.285, 50.0, 2011-08-25 08:25:00, 0.0, None 
 48.56, -123.19, 44.0, 2011-08-25 08:27:30, 0.0, None 
 48.585, -123.19, 43.0, 2011-08-25 08:30:00, 0.0, None 
 48.61, -123.25200000000001, 46.8, 2011-08-25 08:32:30, 0.0, None 
 48.61, -123.33200000000001, 32.0, 2011-08-25 08:35:00, 0.0, None 
 48.62, -123.345, 27.8, 2011-08-25 08:37:30, 0.0, None 
 48.56, -123.34, 20.0, 2011-08-25 08:40:00, 0.0, None 
 48.58, -123.355, 20.0, 2011-08-25 08:42:30, 0.0, None 
 48.625, -123.37299999999999, 26.5, 2011-08-25 08:45:00, 0.0, None 
 48.605, -123.365, 32.5, 2011-08-25 08:47:30, 0.0, None 
 48.625, -123.345, 45.0, 2011-08-25 08:50:00, 0.0, None 
 48.58, -123.225, 41.0, 2011-08-25 08:52:30, 0.0, None 
 48.58, -123.24799999999999, 57.0, 2011-08-25 08:55:00, 0.0, None 
 48.56, -123.34, 60.0, 2011-08-25 08:57:30, 0.0, None 
 48.538000000000004, -123.30799999999999, 27.0, 2011-08-25 09:00:00, 0.0, None 
 48.48, -123.475, 40.0, 2011-08-25 09:27:30, 0.0, None 
 48.52, -123.56, 35.2, 2011-08-25 09:30:00, 0.0, None 
 48.5, -123.54299999999999, 32.5, 2011-08-25 09:32:30, 0.0, None 
 48.45, -123.51, 29.8, 2011-08-25 09:35:00, 0.0, None 
 48.445, -123.535, 40.5, 2011-08-25 09:37:30, 0.0, None 
 48.49, -123.28, 49.0, 2011-08-25 09:40:00, 0.0, None 
 48.495, -123.47, 32.0, 2011-08-25 09:45:00, 0.0, None 
 48.415, -123.21, 20.0, 2011-08-25 09:47:30, 0.0, None 
 48.475, -123.205, 28.5, 2011-08-25 10:00:00, 0.0, None 
 48.525, -123.227, 40.0, 2011-08-25 10:02:30, 0.0, None 
 48.465, -123.3, 25.0, 2011-08-25 10:05:00, 0.0, None 
 48.453, -123.29299999999999, 33.0, 2011-08-25 10:07:30, 0.0, None 
 48.37, -123.98, 44.0, 2011-08-25 10:12:30, 0.0, None 
 48.59, -123.385, 45.0, 2011-08-25 10:32:30, 0.0, None 
 48.6, -123.315, 43.0, 2011-08-25 10:35:00, 0.0, None 
 48.6, -123.365, 40.5, 2011-08-25 10:37:30, 0.0, None 
 48.67, -123.0, 52.0, 2011-08-25 10:40:00, 0.0, None 
 48.65, -123.21, 34.5, 2011-08-25 10:55:00, 0.0, None 
 48.51, -123.88, 37.0, 2011-08-25 11:05:00, 0.0, None 
 48.51, -123.33, 60.0, 2011-08-25 11:07:30, 0.0, None 
 48.35, -123.48, 60.0, 2011-08-25 11:10:00, 0.0, None 
 48.43, -123.29, 28.0, 2011-08-25 11:12:30, 0.0, None 
 48.36, -123.32, 34.5, 2011-08-25 11:17:30, 0.0, None 
 48.31, -123.48, 28.0, 2011-08-25 11:35:00, 0.0, None 
 48.01, -123.1, 60.0, 2011-08-25 11:57:30, 0.0, None 
 48.42, -123.475, 47.5, 2011-08-25 12:05:00, 0.0, None 
 48.42, -123.54, 52.0, 2011-08-25 12:07:30, 0.0, None 
 48.555, -123.325, 44.5, 2011-08-25 12:27:30, 0.0, None 
 48.555, -123.32, 49.0, 2011-08-25 12:30:00, 0.0, None 
 48.485, -123.475, 38.5, 2011-08-25 13:05:00, 0.0, None 
 48.48, -123.49, 20.0, 2011-08-25 13:07:30, 0.0, None 
 48.53, -123.41, 31.0, 2011-08-25 13:10:00, 0.0, None 
 48.47, -123.53, 34.0, 2011-08-25 13:12:30, 0.0, None 
 48.445, -123.44200000000001, 28.0, 2011-08-25 13:15:00, 0.0, None 
 48.51, -123.57, 20.0, 2011-08-25 13:57:30, 0.0, None 
 48.48, -123.55, 60.0, 2011-08-25 15:30:00, 0.0, None 
 48.52, -123.29, 20.0, 2011-08-25 15:32:30, 0.0, None 
 48.375, -123.62, 60.0, 2011-08-25 15:57:30, 0.0, None 
 48.49, -123.65, 20.0, 2011-08-25 17:55:00, 0.0, None 
 48.49, -123.64, 49.0, 2011-08-25 17:57:30, 0.0, None 
 48.5, -123.495, 20.0, 2011-08-25 19:12:30, 0.0, None 
 48.425, -123.5, 29.5, 2011-08-25 19:15:00, 0.0, None 
 48.605, -123.415, 60.0, 2011-08-25 19:45:00, 0.0, None 
 48.6, -123.17, 31.0, 2011-08-25 20:05:00, 0.0, None 
 48.66, -123.28, 60.0, 2011-08-25 20:27:30, 0.0, None 
 48.57, -123.32, 44.0, 2011-08-25 20:32:30, 0.0, None 
 48.62, -123.39, 60.0, 2011-08-25 20:35:00, 0.0, None 
 48.61, -123.37, 20.0, 2011-08-25 20:37:30, 0.0, None 
 48.58, -123.4, 26.0, 2011-08-25 20:40:00, 0.0, None 
 48.43, -123.61, 20.0, 2011-08-25 20:55:00, 0.0, None 
 48.492, -123.53200000000001, 35.2, 2011-08-25 20:57:30, 0.0, None 
 48.415, -123.515, 40.8, 2011-08-25 21:00:00, 0.0, None 
 48.47, -123.42, 20.0, 2011-08-25 21:22:30, 0.0, None 
 48.46, -123.67, 31.2, 2011-08-25 21:45:00, 0.0, None 
 48.465, -123.67, 26.0, 2011-08-25 21:47:30, 0.0, None 
 48.33, -123.43, 51.0, 2011-08-25 21:50:00, 0.0, None 
 48.435, -123.553, 30.5, 2011-08-25 21:52:30, 0.0, None 
 48.5, -123.67, 51.0, 2011-08-25 21:55:00, 0.0, None 
 48.453, -123.63, 57.8, 2011-08-25 22:00:00, 0.0, None 
 48.413000000000004, -123.605, 45.0, 2011-08-25 22:02:30, 0.0, None 
 48.4, -123.66, 40.0, 2011-08-25 22:12:30, 0.0, None 
 48.435, -123.7, 20.0, 2011-08-25 22:17:30, 0.0, None 
 48.28, -123.96, 60.0, 2011-08-25 22:25:00, 0.0, None 
 48.425, -123.75, 42.5, 2011-08-25 22:27:30, 0.0, None 
 48.415, -123.765, 35.0, 2011-08-25 22:30:00, 0.0, None 
 48.415, -123.785, 20.0, 2011-08-25 22:32:30, 0.0, None 
 48.42, -123.743, 30.8, 2011-08-25 22:35:00, 0.0, None 
 48.435, -123.645, 36.0, 2011-08-25 22:37:30, 0.0, None 
 48.442, -123.6, 26.0, 2011-08-25 22:40:00, 0.0, None 
 48.4, -124.02, 28.0, 2011-08-25 22:47:30, 0.0, None 
 48.4, -123.475, 20.0, 2011-08-25 22:50:00, 0.0, None 
 48.31, -123.73, 47.0, 2011-08-25 22:52:30, 0.0, None 
 48.29, -123.8, 20.0, 2011-08-25 22:55:00, 0.0, None 
 48.53, -123.67, 60.0, 2011-08-25 22:57:30, 0.0, None 
 48.395, -123.49, 20.0, 2011-08-25 23:00:00, 0.0, None 
 48.205, -123.905, 28.0, 2011-08-25 23:05:00, 0.0, None 
 48.5, -123.9, 47.5, 2011-08-25 23:05:00, 0.0, None 
 48.325, -123.75, 25.5, 2011-08-25 23:10:00, 0.0, None 
 48.38, -123.81, 20.0, 2011-08-25 23:12:30, 0.0, None 
 48.24, -123.84, 20.0, 2011-08-25 23:20:00, 0.0, None 
 48.28, -123.58, 20.0, 2011-08-25 23:25:00, 0.0, None 
 48.385, -123.92, 32.0, 2011-08-25 23:25:00, 0.0, None 
 48.35, -123.775, 25.8, 2011-08-25 23:27:30, 0.0, None 
 48.343, -123.67200000000001, 38.0, 2011-08-25 23:30:00, 0.0, None 
 48.35, -123.67, 20.0, 2011-08-25 23:32:30, 0.0, None 
 48.37, -123.695, 20.0, 2011-08-25 23:35:00, 0.0, None 
 48.375, -123.757, 26.0, 2011-08-25 23:37:30, 0.0, None 
 48.225, -123.865, 31.0, 2011-08-25 23:42:30, 0.0, None 
 48.3, -123.815, 26.0, 2011-08-25 23:45:00, 0.0, None 
 48.355, -123.84299999999999, 20.0, 2011-08-25 23:47:30, 0.0, None 
 48.385, -123.815, 20.0, 2011-08-25 23:50:00, 0.0, None 
 48.38, -123.74, 38.0, 2011-08-25 23:52:30, 0.0, None 
 48.455, -123.82, 26.2, 2011-08-25 23:55:00, 0.0, None 
 48.4, -123.73, 56.5, 2011-08-26 00:00:00, 0.0, None 
 48.391999999999996, -123.81200000000001, 25.0, 2011-08-26 00:02:30, 0.0, None 
 48.32, -123.9, 20.0, 2011-08-26 00:05:00, 0.0, None 
 48.297, -123.865, 33.0, 2011-08-26 00:07:30, 0.0, None 
 48.39, -123.88, 38.5, 2011-08-26 00:10:00, 0.0, None 
 48.41, -123.95, 20.0, 2011-08-26 00:12:30, 0.0, None 
 48.27, -123.48, 20.0, 2011-08-26 00:17:30, 0.0, None 
 48.245, -123.85, 20.5, 2011-08-26 00:22:30, 0.0, None 
 48.282, -123.80799999999999, 24.0, 2011-08-26 00:25:00, 0.0, None 
 48.245, -123.83, 20.0, 2011-08-26 00:27:30, 0.0, None 
 48.245, -123.805, 20.0, 2011-08-26 00:30:00, 0.0, None 
 48.308, -123.675, 27.5, 2011-08-26 00:32:30, 0.0, None 
 48.31, -123.74, 40.0, 2011-08-26 00:35:00, 0.0, None 
 48.29, -123.79, 20.0, 2011-08-26 00:37:30, 0.0, None 
 48.312, -123.8, 29.8, 2011-08-26 00:40:00, 0.0, None 
 48.305, -123.762, 31.5, 2011-08-26 00:42:30, 0.0, None 
 48.41, -123.822, 41.5, 2011-08-26 00:45:00, 0.0, None 
 48.42, -123.755, 26.5, 2011-08-26 00:47:30, 0.0, None 
 48.5, -123.53, 44.0, 2011-08-26 00:57:30, 0.0, None 
 48.207, -123.63, 23.5, 2011-08-26 01:00:00, 0.0, None 
 48.23, -123.675, 29.8, 2011-08-26 01:02:30, 0.0, None 
 48.218, -123.705, 26.5, 2011-08-26 01:05:00, 0.0, None 
 48.21, -123.78200000000001, 27.0, 2011-08-26 01:07:30, 0.0, None 
 48.19, -123.705, 30.0, 2011-08-26 01:10:00, 0.0, None 
 48.225, -123.625, 30.5, 2011-08-26 01:12:30, 0.0, None 
 48.265, -123.588, 21.5, 2011-08-26 01:15:00, 0.0, None 
 48.21, -123.7, 20.0, 2011-08-26 01:17:30, 0.0, None 
 48.2, -123.665, 20.5, 2011-08-26 01:20:00, 0.0, None 
